679,26.084376779256964
680,26.101017981297232
681,26.11647306979244
682,26.130941883093698
683,26.149914423491886
684,26.170318820216572
685,26.184952774772956
686,26.20394958589144
687,26.218255081806443
688,26.23662881347601
689,26.259402675041926
690,26.27601188396294
691,26.295311229598415
692,26.316095180660703
693,26.332263902115784
694,26.356581846543737
695,26.376359931681208
696,26.393938943023926
697,26.414992626810445
698,26.430639715502075
699,26.44693340633998
700,26.464943625526676
701,26.483056300333182
702,26.50288416247666
703,26.520912949350055
704,26.54151261771124
705,26.55711197363233
706,26.57383984549038
707,26.587647404544136
708,26.60320290301924
709,26.62395881534433
710,26.64092381524513
711,26.66094151425741
712,26.67792435710492
713,26.698757997701865
714,26.721981946436514
715,26.740648823521216
716,26.757595478589938
717,26.7784866822164
718,26.79211780792074
719,26.81597307285198
720,26.837637335586898
721,26.855449943564373
722,26.88048024317905
723,26.89870156171351
724,26.913470998042406
725,26.93224674759988
726,26.955343734125762
727,26.9743315270822
728,26.993417265323366
729,27.008145186849784
730,27.02531341617287
731,27.043475023590904
732,27.059295222347995
733,27.07074226426326
734,27.085466320449623
735,27.105868774336113
736,27.125754329565574
737,27.13942619750281
738,27.160461864997565
739,27.178578132030488
740,27.19186582967323
741,27.213366471057515
742,27.232390092356614
743,27.249771763250052
744,27.27027983746205
745,27.2890214894415
746,27.304240743530485
747,27.321259999118528
748,27.342542115095213
749,27.35704981631477
750,27.375288757670898
751,27.394113201973692
752,27.41077613870763
753,27.433909891146136
754,27.45152288075948
755,27.46796381171769
756,27.488167819339395
757,27.50043348365685
758,27.51929719219389
759,27.540792423834638
760,27.559417671139823
761,27.5770266564797
762,27.597201406297103
763,27.616507410633993
764,27.637352041175355
765,27.661843299607845
766,27.67970397642996
767,27.702548338460577
768,27.71450550684724
769,27.73101424254144
770,27.7508237409404
771,27.77056414077549
772,27.784721979008797
773,27.799827166028763
774,27.82031988885602
775,27.835594942475815
776,27.855976286880235
777,27.8729620597232
778,27.89301230023964
779,27.917259873837843
780,27.937140153256063
781,27.95769793812438
782,27.974047184908905
783,27.989137001936015
784,28.006550879956585
785,28.02446171728028
786,28.038543210991648
787,28.057080143077272
788,28.07249587282934
789,28.08873350348379
790,28.104527130734926
791,28.121783890470375
792,28.13976283366407
793,28.15971627946465
794,28.175876870893923
795,28.19280310417973
796,28.209242026980892
797,28.22968696350259
798,28.24462082081787
799,28.259307444287725
800,28.280282887942604
801,28.301552796905742
802,28.318397138250887
803,28.33392733371951
804,28.348225262373667
805,28.3641291321121
806,28.384188590157674
807,28.403046844176806
808,28.41929800957832
809,28.439871561520494
810,28.45977738084262
811,28.47627515312359
812,28.494397306206434
813,28.516146977993664
814,28.529820570117348
815,28.547276044996632
816,28.56529130232112
817,28.58637516360818
818,28.605103611680903
819,28.622480547316137
820,28.639748887004377
821,28.65452192453076
822,28.671789615723263
823,28.692163743175787
824,28.71461759350562
825,28.73192680608028
826,28.746037416840387
827,28.765738480462296
828,28.780708859941825
829,28.800004475330947
830,28.813375057633824
831,28.83525737527525
832,28.851558965489165
833,28.866025034293546
834,28.88039392457993
835,28.90260977647008
836,28.920234289380065
837,28.939978238167868
838,28.95867655286945
839,28.97361822233432
840,28.99224695761473
841,29.011745909541496
842,29.030651325743385
843,29.049602371725747
844,29.070453250442796
845,29.08637290498989
846,29.102474472246286
847,29.11885153885963
848,29.134486070338788
849,29.150395680192474
850,29.16757345339433
851,29.181163897303705
852,29.203838669085567
853,29.221897521469142
854,29.2426167403216
855,29.25983915095044
856,29.27832052242582
857,29.29614067795236
858,29.309034730054087
859,29.327386592403947
860,29.346713886348883
861,29.361259860881287
862,29.38072909961542
863,29.39823503353929
864,29.41473361278426
865,29.4323263214917
866,29.449351862521695
867,29.465954676004344
868,29.4864039475671
869,29.50315047416727
870,29.521562739465598
871,29.540604888398917
872,29.55360556666058
873,29.56327841021602
874,29.582291107416328
875,29.60067343487922
876,29.623382894674354
877,29.637376654165447
878,29.652862706544266
879,29.67268647971398
880,29.69146792518606
881,29.703808175492455
882,29.717691857049598
883,29.733183092207426
884,29.75342746055414
885,29.76567855183696
886,29.779985555915278
887,29.798137504451393
888,29.812632596573284
889,29.828834585624907
890,29.844416595084123
891,29.862866800168636
892,29.87932024169264
893,29.89400459678399
894,29.908496012002967
895,29.924837894721087
896,29.937550588428735
897,29.955292011994842
898,29.97145532012465
899,29.987997947203265
900,30.00234759846241
901,30.017247433304068
902,30.033559269754278
903,30.05072833616363
904,30.06753621989105
905,30.085781966247396
906,30.103093483259908
907,30.120733409551686
908,30.13752556385051
909,30.15634165025036
910,30.169771716434084
911,30.186170250636497
912,30.204337720764503
913,30.223259439904787
914,30.241248853363828
915,30.2563355894418
916,30.272353053360913
917,30.289353984547446
918,30.30536970114133
919,30.320488904292038
920,30.335952052707952
921,30.35769974714333
922,30.378402081838654
923,30.393659871944188
924,30.41152318953484
925,30.42475047028458
926,30.441201854455233
927,30.45985108652625
928,30.47403357497991
929,30.4902831358905
930,30.508172232765403
931,30.519497234284476
932,30.53515918872725
933,30.55194037058376
934,30.568741788221224
935,30.58371858821702
936,30.60085808134786
937,30.618088889452356
938,30.629957481042
939,30.648450976754344
940,30.667130246755555
941,30.687367315814004
942,30.7037470203027
943,30.722948709223395
944,30.740347923474406
945,30.759978966444713
946,30.77563177974931
947,30.791056843861934
948,30.807376070522796
949,30.8229755174344
950,30.84110059310958
951,30.855159994964634
952,30.871094028527423
953,30.886800517526712
954,30.90007589759179
955,30.91176245792313
956,30.928627761059015
957,30.947907796112275
958,30.96670723830912
959,30.980409113541665
960,30.996183705106514
961,31.01114612943745
962,31.02661055559162
963,31.044896802448697
964,31.06244372489455
965,31.080020405420168
966,31.093535169534125
967,31.113477251930576
968,31.131108054726933
969,31.14928467449917
970,31.164892074990245
971,31.183800222169094
972,31.198653424737525
973,31.212387307127468
974,31.225574505516743
975,31.24666334461438
976,31.26096758215623
977,31.274176549797247
978,31.293947792941808
979,31.307707557836444
980,31.31972588568652
981,31.340957355288896
982,31.35574565318617
983,31.37290747665697
984,31.390115649454813
985,31.406896143421374
986,31.421119500630002
987,31.439082892486095
988,31.453219469249525
989,31.46778613541963
990,31.48525603341251
991,31.4999260719316
992,31.513985252730894
993,31.52834788722731
994,31.54611660565576
995,31.562046765525064
996,31.583161858021295
997,31.597359951870768
998,31.611516932497924
999,31.629508290059853
1000,31.64404188371745
1001,31.655661686759323
1002,31.66707698081677
1003,31.68905784114811
1004,31.706645493737597
1005,31.725714386924718
1006,31.741538047491627
1007,31.75638671997738
1008,31.77408501118329
1009,31.788540636980187
1010,31.806133716808958
1011,31.822590036878328
1012,31.835457234454953
1013,31.84987854484245
1014,31.866236961546498
1015,31.87898892661339
1016,31.8949974432216
1017,31.907297298533944
1018,31.92244760300683
1019,31.936433806251433
1020,31.95128699889783
1021,31.968554289012427
1022,31.988229479118445
1023,32.00562703509712
1024,32.02192229127832
1025,32.03739667070697
1026,32.055946600100256
1027,32.068228308310296
1028,32.08597974377185
1029,32.10015696527643
1030,32.11232501403455
1031,32.12996486437573
1032,32.14557862739268
1033,32.162825221926425
1034,32.180044336546395
1035,32.19326611481677
1036,32.21412763699317
1037,32.23104095657079
1038,32.24639229601433
1039,32.25937440145121
1040,32.275592252552826
1041,32.291509398904175
1042,32.30923478391834
1043,32.3216363049591
1044,32.334550665881686
1045,32.35333376137418
1046,32.37145860429294
1047,32.383975987652946
1048,32.399771971255824
1049,32.41686124528457
1050,32.432263294343244
1051,32.45375221491825
1052,32.47125354261087
1053,32.48635072643124
1054,32.501444045269295
1055,32.52093547021066
1056,32.53570298829481
1057,32.54971067739756
1058,32.56988750925639
1059,32.58942313661871
1060,32.60734585518056
1061,32.62049214092624
1062,32.636516432460844
1063,32.64864913736767
1064,32.66851056996129
1065,32.68084622911102
1066,32.695716894018936
1067,32.712010904533564
1068,32.727867918126165
1069,32.744672200012225
1070,32.76570742480089
1071,32.776689310554445
1072,32.797430073014795
1073,32.81257844276384
1074,32.82433559611139
1075,32.83484604511679
1076,32.85077672206199
1077,32.86525669996503
1078,32.88010310450111
1079,32.89414751971203
1080,32.90838453595147
1081,32.920759360515426
1082,32.936227592954374
1083,32.95192047861089
1084,32.96503555167561
1085,32.97848699137901
1086,32.993419993695866
1087,33.00352737415228
1088,33.021608721904904
1089,33.03543349338859
1090,33.04792876720197
1091,33.063436451236285
1092,33.07550032758304
1093,33.090874738355176
1094,33.10633398091205
1095,33.1201809366412
1096,33.138411565161256
1097,33.152771744015034
1098,33.171732480397786
1099,33.1880919946266
1100,33.19827510078638
1101,33.216572094282355
1102,33.22716646904772
1103,33.23973615681632
1104,33.258697667689596
1105,33.27331084991602
1106,33.2853067762434
1107,33.30054171921094
1108,33.31804027905363
1109,33.33172016987982
1110,33.34681730725475
1111,33.36277043204451
1112,33.37853592501945
1113,33.40077032475333
1114,33.418180963565504
1115,33.43363540750151
1116,33.44769149284757
1117,33.4610063407675
1118,33.47393018653664
1119,33.49124905467983
1120,33.50428432482927
1121,33.515682211322016
1122,33.53205721620066
1123,33.54602586652592
1124,33.55621091869605
1125,33.573834812853235
1126,33.58944581211407
1127,33.60384100777909
1128,33.61594200320319
1129,33.62900719513666
1130,33.64509819152043
1131,33.66274074886423
1132,33.67571301661046
1133,33.68921866606069
1134,33.70186259363757
1135,33.718657633984265
1136,33.72871903032471
1137,33.747538673722346
1138,33.7646200749847
1139,33.777518088556086
1140,33.78924712976603
1141,33.801727257429015
1142,33.81708219265822
1143,33.83288908233291
1144,33.8444668593564
1145,33.856563568531975
1146,33.875677100505506
1147,33.88935428362326
1148,33.907988873669865
1149,33.92329858432304
1150,33.939371110947334
1151,33.954449524029414
1152,33.97254157661638
1153,33.98820183298349
1154,33.99826266011324
1155,34.01324357697118
1156,34.02892737148879
1157,34.04108429413919
1158,34.054284808961576
1159,34.06648695527062
1160,34.07542999719213
1161,34.08547029404824
1162,34.10284495884919
1163,34.11744800098473
1164,34.13328181908935
1165,34.14812468511579
1166,34.166608360641575
1167,34.18007307010296
1168,34.19763088451707
1169,34.21051169267572
1170,34.222098629695004
1171,34.23779111047962
1172,34.25567447694578
1173,34.270074301877365
1174,34.28571240791687
1175,34.29863944196933
1176,34.31552925204605
1177,34.32741771490098
1178,34.3465324730944
1179,34.35961973226158
1180,34.3712627270266
1181,34.38239517351529
1182,34.395703534313206
1183,34.40908481010481
1184,34.42536946762921
1185,34.44055806180515
1186,34.45587347268072
1187,34.46608985486615
1188,34.480995456271906
1189,34.50103221359579
1190,34.5125859590683
1191,34.52235644303564
1192,34.533146340234026
1193,34.54521795427647
1194,34.55796636095159
1195,34.56966874028963
1196,34.58554291529535
1197,34.5942579991296
1198,34.60741870950687
1199,34.618067348909015
1200,34.63393899918647
1201,34.64893501943843
1202,34.66115656619815
1203,34.67322008156011
1204,34.686778461119886
1205,34.702878998480536
1206,34.718135310268806
1207,34.73243990506256
1208,34.746830005816015
1209,34.76579632307359
1210,34.77891497850181
1211,34.79326860522226
1212,34.80636613081011
1213,34.8212760677958
1214,34.83607891355339
1215,34.85007741335916
1216,34.86317180162865
1217,34.876515468721784
1218,34.88934579441916
1219,34.90353904666714
1220,34.92281973606375
1221,34.939254392110186
1222,34.958711590997005
1223,34.974111952093565
1224,34.9868388458139
1225,35.005654747736656
1226,35.01749634957868
1227,35.02892687756519
1228,35.04985742648261
1229,35.06066406877959
1230,35.07100402901418
1231,35.08958933376945
1232,35.101118689000614
1233,35.11257922310342
1234,35.127270050092854
1235,35.14169141622375
1236,35.15649822718462
1237,35.17354550084083
1238,35.188455239420456
1239,35.20065295703349
1240,35.21517487335962
1241,35.22880146002159
1242,35.24719503761987
1243,35.26432084255143
1244,35.277129279306685
1245,35.2946847663779
1246,35.31121414449549
1247,35.326183304044314
1248,35.33993440031942
1249,35.35730074025398
1250,35.37633859848075
1251,35.389333794056554
1252,35.40480553954979
1253,35.416369808932764
1254,35.432937265390684
1255,35.44325246312021
1256,35.453730997150714
1257,35.46669495922474
1258,35.480446152081754
1259,35.49394815056395
1260,35.50547329512298
1261,35.516279543782105
1262,35.5315494321424
1263,35.54379604219318
1264,35.55913349156643
1265,35.5762054233606
1266,35.58892255726684
1267,35.600786428374825
1268,35.614452074681274
1269,35.630316143703425
1270,35.64321070308083
1271,35.65915705194019
1272,35.675712345710714
1273,35.69205015252055
1274,35.706851940214015
1275,35.72068285704693
1276,35.73445276610144
1277,35.74445157604756
1278,35.75935684291157
1279,35.77033648209328
1280,35.78642656754048
1281,35.79706634917348
1282,35.811847075047844
1283,35.82414237808196
1284,35.84100133105396
1285,35.856730315146024
1286,35.870776318961944
1287,35.888252139128326
1288,35.904146328423536
1289,35.91885627471795
1290,35.935336192939324
1291,35.94779053499327
1292,35.959538949389945
1293,35.97218620550048
1294,35.98408011605715
1295,35.993446235886566
1296,36.007357754696265
1297,36.02379650414186
1298,36.03957532584335
1299,36.05650355917746
1300,36.06799045905575
1301,36.08249378445598
1302,36.09646897644757
1303,36.11074488613979
1304,36.12496392947011
1305,36.137671023388286
1306,36.15166078296077
1307,36.16650751749844
1308,36.178135768118906
1309,36.18982979145862
1310,36.203851789522496
1311,36.2172836220436
1312,36.22830040730772
1313,36.243810301655024
1314,36.25859790102875
1315,36.27203759172408
1316,36.28798099958837
1317,36.30144603732874
1318,36.31477087418564
1319,36.33098534672931
1320,36.34467398734308
1321,36.36273992121866
1322,36.3746158401817
1323,36.38690172945801
1324,36.40270095196004
1325,36.42147213887676
1326,36.434154379659056
1327,36.44765557582276
1328,36.45843809255508
1329,36.46715756943049
1330,36.47974609905794
1331,36.49660944435181
1332,36.50749640040403
1333,36.520326917920826
1334,36.53147112468621
1335,36.543757761225706
1336,36.558654752853876
1337,36.570560419232336
1338,36.57993704491322
1339,36.59780803034155
1340,36.61096417104561
1341,36.62419514252986
1342,36.64108301458255
1343,36.652111622368416
1344,36.66784750258367
1345,36.68005903973887
1346,36.69513334995969
1347,36.70693619653297
1348,36.71716953766412
1349,36.73538154438238
1350,36.751395098313445
1351,36.76359385438249
1352,36.77412866280882
1353,36.78221697443466
1354,36.785959753464574
1355,36.8021125837866
1356,36.812774538101294
1357,36.82725834551107
1358,36.83740179396464
1359,36.84799244493426
1360,36.86117547196177
1361,36.87293873267088
1362,36.884619900317354
